[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-19_11-13-23_163_634
IDDevice           = SAM_80E0
IDDataType         = SPECTRUM
IDDataTypeSub1     = CAL
IDDataTypeSub2     = Aqua
IDDataTypeSub3     = 
DateTime           = 2023-07-19 11:12:24
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = 
MethodName         = 
Mission            = No Mission
MissionSub         = 1
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2023-07-17_10-22-22_926_969
IDDataCal = 
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $04 $09 1/Intensity (m^2 nm)/mW
Unit3 = $04 $09 1/Intensity (m^2 nm)/mW
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 6 0 0
 1 +NAN 0 0
 2 +NAN 0 0
 3 +NAN 0 0
 4 0.0263070159883021 0 0
 5 0.0348554139812235 0 0
 6 0.0378538580805431 0 0
 7 0.0425830875855774 0 0
 8 0.0500193000932647 0 0
 9 0.0545979154319576 0 0
 10 0.0602930245183995 0 0
 11 0.068070524139439 0 0
 12 0.0742038563481549 0 0
 13 0.0835319824318833 0 0
 14 0.0944211801452541 0 0
 15 0.104635333373794 0 0
 16 0.116155298801974 0 0
 17 0.125616329070897 0 0
 18 0.133075491860881 0 0
 19 0.1377310762908 0 0
 20 0.140156782905534 0 0
 21 0.138480864338048 0 0
 22 0.135910383729748 0 0
 23 0.133860623297721 0 0
 24 0.132196612822406 0 0
 25 0.131245590788054 0 0
 26 0.131820851192351 0 0
 27 0.133216137752784 0 0
 28 0.13670403642922 0 0
 29 0.140441703544785 0 0
 30 0.145134623554528 0 0
 31 0.151402132178452 0 0
 32 0.159187164193411 0 0
 33 0.16891558324703 0 0
 34 0.180206656457318 0 0
 35 0.192824374679142 0 0
 36 0.206149500800632 0 0
 37 0.21848994076233 0 0
 38 0.231406945330405 0 0
 39 0.24288006059583 0 0
 40 0.253268244613175 0 0
 41 0.261177059778084 0 0
 42 0.265301342504206 0 0
 43 0.266761898893566 0 0
 44 0.265524437068568 0 0
 45 0.262265482511743 0 0
 46 0.257128615997252 0 0
 47 0.251659712283821 0 0
 48 0.245252661909575 0 0
 49 0.239601180922414 0 0
 50 0.2348219557309 0 0
 51 0.231084654477874 0 0
 52 0.228686371225716 0 0
 53 0.226823263553482 0 0
 54 0.224839843042734 0 0
 55 0.222302254036545 0 0
 56 0.219553467903623 0 0
 57 0.216966844756644 0 0
 58 0.215603073303912 0 0
 59 0.215419987961375 0 0
 60 0.216536541177476 0 0
 61 0.218884497467497 0 0
 62 0.222033540171165 0 0
 63 0.226162307815241 0 0
 64 0.23115037821919 0 0
 65 0.237217170342538 0 0
 66 0.243661685250533 0 0
 67 0.250659925707888 0 0
 68 0.257991872357424 0 0
 69 0.26471212976937 0 0
 70 0.270538619703422 0 0
 71 0.275212292435892 0 0
 72 0.278123991177036 0 0
 73 0.279706262311406 0 0
 74 0.280183632954171 0 0
 75 0.279598587357149 0 0
 76 0.278123283835268 0 0
 77 0.275968664712943 0 0
 78 0.273194789142413 0 0
 79 0.270155142860681 0 0
 80 0.266617443033697 0 0
 81 0.262341756396891 0 0
 82 0.257906691370207 0 0
 83 0.25300752073592 0 0
 84 0.247887151498184 0 0
 85 0.242416293329627 0 0
 86 0.236485010919547 0 0
 87 0.229836407333738 0 0
 88 0.222755501784481 0 0
 89 0.215470133449233 0 0
 90 0.208892698665413 0 0
 91 0.204220842732771 0 0
 92 0.20094263478069 0 0
 93 0.19856924255064 0 0
 94 0.197134277634433 0 0
 95 0.196197627115811 0 0
 96 0.195843910374828 0 0
 97 0.195422887333451 0 0
 98 0.194448116377294 0 0
 99 0.192202325546187 0 0
 100 0.189054628932025 0 0
 101 0.184954448303053 0 0
 102 0.18051113629428 0 0
 103 0.176436605432016 0 0
 104 0.172830255686477 0 0
 105 0.169787274502248 0 0
 106 0.167014736317484 0 0
 107 0.164175811668255 0 0
 108 0.161252726600868 0 0
 109 0.158264140282806 0 0
 110 0.155944890472652 0 0
 111 0.153942899090806 0 0
 112 0.151713891794162 0 0
 113 0.149449098826351 0 0
 114 0.147391357483191 0 0
 115 0.145439890923526 0 0
 116 0.143974288368098 0 0
 117 0.142988497946792 0 0
 118 0.142332351643787 0 0
 119 0.141835682889086 0 0
 120 0.14150424149797 0 0
 121 0.14095091456645 0 0
 122 0.140015313405495 0 0
 123 0.138720510494139 0 0
 124 0.137108660036056 0 0
 125 0.135425984753194 0 0
 126 0.133722224480986 0 0
 127 0.132402497748147 0 0
 128 0.131238477782767 0 0
 129 0.130428216777642 0 0
 130 0.129851259911879 0 0
 131 0.129585415763778 0 0
 132 0.129387087186273 0 0
 133 0.129144134611215 0 0
 134 0.128503468525933 0 0
 135 0.127781409827602 0 0
 136 0.126619746685548 0 0
 137 0.12510892777675 0 0
 138 0.123481287289661 0 0
 139 0.121778001789379 0 0
 140 0.12003176894757 0 0
 141 0.118283688491343 0 0
 142 0.116547224220629 0 0
 143 0.114793507535861 0 0
 144 0.112989203199989 0 0
 145 0.110926572576415 0 0
 146 0.108550739195913 0 0
 147 0.106014491884184 0 0
 148 0.103095579135819 0 0
 149 0.100038469115342 0 0
 150 0.096840030717892 0 0
 151 0.0934276805035719 0 0
 152 0.0900593063761888 0 0
 153 0.0866044130040377 0 0
 154 0.0831674850779461 0 0
 155 0.079886779072445 0 0
