[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-19_15-14-10_964_302
IDDevice           = SAM_847F
IDDataType         = SPECTRUM
IDDataTypeSub1     = CAL
IDDataTypeSub2     = Air
IDDataTypeSub3     = 
DateTime           = 2023-07-19 15:13:17
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = 
MethodName         = 
Mission            = No Mission
MissionSub         = 1
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2023-07-10_10-37-32_674_411
IDDataCal = 
IntegrationTime = 64
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $04 $04 1/Intensity (m^2 nm Sr)/mW
Unit3 = $04 $04 1/Intensity (m^2 nm Sr)/mW
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 5 0 0
 1 +NAN 0 0
 2 +NAN 0 0
 3 +NAN 0 0
 4 0.579824628021338 0 0
 5 0.617024592265751 0 0
 6 0.650196786840821 0 0
 7 0.707541905676997 0 0
 8 0.740417005257032 0 0
 9 0.773852558144015 0 0
 10 0.841200167665633 0 0
 11 0.88266113975577 0 0
 12 0.939718083989936 0 0
 13 1.01258496141014 0 0
 14 1.10358788332498 0 0
 15 1.18330103821262 0 0
 16 1.27686485369846 0 0
 17 1.36667212195443 0 0
 18 1.4249771911311 0 0
 19 1.46178142070272 0 0
 20 1.46167463853859 0 0
 21 1.43691090116962 0 0
 22 1.39737937354961 0 0
 23 1.36608324183003 0 0
 24 1.33624069703783 0 0
 25 1.32161432985514 0 0
 26 1.31846251644316 0 0
 27 1.31856033061948 0 0
 28 1.33833432940751 0 0
 29 1.36911240533197 0 0
 30 1.40608641556115 0 0
 31 1.45977080079618 0 0
 32 1.52853875201525 0 0
 33 1.61376963976961 0 0
 34 1.71495365857625 0 0
 35 1.81973083468011 0 0
 36 1.92807323705949 0 0
 37 2.04027962589921 0 0
 38 2.1495078206341 0 0
 39 2.2506191852049 0 0
 40 2.33013832374978 0 0
 41 2.37383633458417 0 0
 42 2.38427256915234 0 0
 43 2.37092867629362 0 0
 44 2.34008088731274 0 0
 45 2.2979082791127 0 0
 46 2.24953814300031 0 0
 47 2.2006975649501 0 0
 48 2.15284641778765 0 0
 49 2.11163653752981 0 0
 50 2.07365338685412 0 0
 51 2.03263440275928 0 0
 52 1.98611882840435 0 0
 53 1.93909022820392 0 0
 54 1.89999547498887 0 0
 55 1.8713747042431 0 0
 56 1.85777663660306 0 0
 57 1.85399951200455 0 0
 58 1.86064467986037 0 0
 59 1.87557003518745 0 0
 60 1.9005890898119 0 0
 61 1.93602833085939 0 0
 62 1.98333157887998 0 0
 63 2.03744677356312 0 0
 64 2.09514925224148 0 0
 65 2.14498732057416 0 0
 66 2.18475308825226 0 0
 67 2.21403949898666 0 0
 68 2.23779455130791 0 0
 69 2.25674881088385 0 0
 70 2.27410463335736 0 0
 71 2.28908205406037 0 0
 72 2.29886515424076 0 0
 73 2.30342390233274 0 0
 74 2.30188863056185 0 0
 75 2.28985697382778 0 0
 76 2.26928836290078 0 0
 77 2.24124880979638 0 0
 78 2.20361241662443 0 0
 79 2.15945917243025 0 0
 80 2.11288525205549 0 0
 81 2.07013248723926 0 0
 82 2.03944901402273 0 0
 83 2.01240656526456 0 0
 84 1.98464021592984 0 0
 85 1.95648310674315 0 0
 86 1.93093465092913 0 0
 87 1.9090265191394 0 0
 88 1.89062312675481 0 0
 89 1.87496443601485 0 0
 90 1.85873135810455 0 0
 91 1.84045851335288 0 0
 92 1.81489425743593 0 0
 93 1.77735869221141 0 0
 94 1.73225553104318 0 0
 95 1.6811372934693 0 0
 96 1.62697782113338 0 0
 97 1.57538753995338 0 0
 98 1.52627080286596 0 0
 99 1.4806738281354 0 0
 100 1.43698815242898 0 0
 101 1.39535699019617 0 0
 102 1.35881805530336 0 0
 103 1.32652141719389 0 0
 104 1.29682231143765 0 0
 105 1.26981681029492 0 0
 106 1.24589148834435 0 0
 107 1.22536030792489 0 0
 108 1.20944083021189 0 0
 109 1.19908838518334 0 0
 110 1.19384932839448 0 0
 111 1.19221580610948 0 0
 112 1.19335815000302 0 0
 113 1.19400831512455 0 0
 114 1.19231383585419 0 0
 115 1.18888446533953 0 0
 116 1.18204680662136 0 0
 117 1.17480807425106 0 0
 118 1.16714038770993 0 0
 119 1.16017152426794 0 0
 120 1.15570407345546 0 0
 121 1.15318626531828 0 0
 122 1.15159172066524 0 0
 123 1.15093490379691 0 0
 124 1.15120998247843 0 0
 125 1.14978201263674 0 0
 126 1.14665160447748 0 0
 127 1.14029859252691 0 0
 128 1.13103550958651 0 0
 129 1.11951143865462 0 0
 130 1.10636287538543 0 0
 131 1.09184578410985 0 0
 132 1.07725250346818 0 0
 133 1.0619223075642 0 0
 134 1.04569479984763 0 0
 135 1.02976628613112 0 0
 136 1.01223324655793 0 0
 137 0.993996139104663 0 0
 138 0.973064686766969 0 0
 139 0.94977344290465 0 0
 140 0.924066271980991 0 0
 141 0.897772000489285 0 0
 142 0.871042460154303 0 0
 143 0.844686119409071 0 0
 144 0.818727912328367 0 0
 145 0.792466991325069 0 0
 146 0.76775689405431 0 0
 147 0.743072250824466 0 0
 148 0.719734331064759 0 0
 149 0.697386337805678 0 0
 150 0.675449185352682 0 0
 151 0.654320267827499 0 0
 152 0.633281558869052 0 0
 153 0.61247472944753 0 0
 154 0.591103282335041 0 0
 155 0.56982243421147 0 0
 156 0.547811667362486 0 0
